0
-6.439179676
1.012075591
-0.54369066
0.621120009
0.154679072
0.808162952
0.877700731
1.919155798
-1.162149912
-0.529301803
-0.227704083
1.508324221
-2.424361161
0.91603694
3.435737482
-0.294117859
-1.036278704
0.962613875
-0.221320636
-0.741293239
-0.298062814
0.446761726
-0.372162692
-0.748506489
-0.905666568
-1.68199684
0.997323188
0.418968429
5.939418284
3.7262659
0
-1.600034135
1.737965191
0.891944164
0.612872194
2.480851335
-1.333353087
0.268096675
-3.092854848
1.473386256
-1.232048439
-1.806859441
2.219231159
-1.659789141
2.479465861
0.677968699
2.271306724
-0.662692949
-1.406116237
0.805914369
-0.805914369
-0.067453628
-0.677050657
-0.340252115
-1.165594273
-1.949922505
-2.78092787
0.288808865
0
0
-0.216528414
0.576370472
3.216393178
-1.154464457
-2.06192872
-0.287769983
1.572584231
0.98801086
-1.27210196
2.180881371
0.693484055
-1.042037911
-0.771121942
-1.34610605
0.49804443
0.141843995
2.103864415
1.10422102
-0.688707956
-0.276816786
0.69061048
-0.69061048
-1.677188161
-1.634139384
0
-1.88002645
0.654785897
2.223110558
-0.212992626
-1.143686519
1.498422613
0.28288562
-1.064972792
-1.800552784
0.072648024
1.227009259
0.714799327
2.253616502
-1.120459901
-1.704586727
0.393208728
0.035669699
0.993620666
1.263174691
0
-0.559442019
3.446240419
1.345915337
0.666224983
-0.93396276
0.867539642
-1.675081042
-0.27063616
-1.915243221
-0.554018038
0.760986031
0
1.640501589
0.270819394
-0.338638996
-2.125551398
0.345901417
-0.276625349
0.896248674
-0.619623325
-0.345901417
-2.030171232
0.423430414
-1.133156601
-1.579358026
-0.289855275
-0.072595284
2.084157364
-1.252476562
1.394622997
0.883866458
-0.954914418
-0.713269786
-0.286738548
0.429800089
-0.717363191
0.287563103
1.849270338
0.281492093
-0.070298773
-0.493480029
-1.208688728
1.067245989
1.125979525
1.458865748
-0.138026247
0.206967994
-0.414365234
-0.311904602
-1.011695355
-1.911562631
1.066487179
0.211939323
1.26228885
-1.544974551
-1.210409936
0.286123228
-0.573067471
0.501613377
-0.071505187
0.925602906
-1.283897807
-0.287563103
-1.450351747
0
-1.323548733
-0.222304649
1.691838809
2.378490502
0.497336727
-0.426137008
-0.071199718
0.284495213
-0.784317746
-0.1432665
0.1432665
-0.430416733
1.037019842
0.744288391
3.196936606
0.273224214
-0.615807625
1.869848801
-1.801238164
-0.895631202
0.964194798
-0.343289043
1.772370866
1.74150416
-2.079913959
0.74299565
-1.15060491
1.15060491
2.525051097
2.013708837
-0.193112387
1.089405199
-1.412090216
-0.843886865
2.446999106
-1.087314838
-0.580459547
-1.696061531
0
0.197173905
1.369437769
1.414814597
-0.255754615
-0.256410397
-0.321440328
-3.006762452
-1.53797749
2.067429422
-0.264375567
-0.930857785
0.499751165
1.680711832
1.169603976
-0.550608679
1.67475734
-0.737300984
0.192864091
3.904778184
0.1851281
0
0.67588583
-1.418463499
1.050364924
0.79584136
0.81980116
0.271780327
-0.969704568
1.270818918
2.61142436
0.642337975
0.116346726
2.525966676
-0.340715832
2.027096437
2.803151386
-5.400700026
-4.086966919
0
2.588379796
0.058055154
-0.757358703
-3.269236169
1.320547401
1.362176822
0
0
3.012974145
1.641701179
-0.845790213
0
2.350415979
1.100121106
-1.654753698
-1.795783387
3.011939891
-0.661523912
-1.560789767
1.11733006
0.111049428
1.978086475
-1.701001232
-1.786758868
0.337458138
1.946127587
-1.721786495
0.836824967
4.6141156
0.687287929
2.085581328
-0.361851002
2.606843246
-1.422788229
0.510465631
-0.101884879
-0.510987315
-0.410678195
-4.686300998
2.396919011
0.524935589
-3.083710583
-0.432901109
1.078759113
-1.295914464
2.786889901
0.84211024
-0.525487284
0.420610504
0.44496867
-0.340091891
1.30176272
0.309917603
1.077209698
-0.127632436
4.714677843
-0.390625497
-2.226161682
-0.451241678
-0.756624038
-0.202737018
1.610502851
0.498008997
1.821364649
0.24360548
0.872098551
-0.241487681
-0.581960905
2.402806612
-0.285306898
1.699757637
1.993113486
-0.783233675
0.599494532
5.152315303
2.628895199
-1.456752411
1.371646023
-0.769234562
3.16682575
1.115944625
2.054379176
2.013022633
0.629427727
-1.104112163
0
0
7.814986632
4.551941519
0.279916208
-16.07529065
4.767576187
-2.495673197
2.025084094
-1.584819224
0.279162694
0
10.32076623
3.528947695
-5.231578936
2.774452863
-2.300604701
1.049023908
3.152377198
0.625653761
3.473280692
-12.00446273
-0.226671801
4.438598392
-5.197903482
-5.402487799
-2.196102898
5.674714507
-0.545385068
-1.813214832
1.028897086
0
1.56253179
1.767237695
-8.583502838
0.826450985
1.794501662
-4.125997778
-3.515149733
0.782272568
-1.219527309
-3.477836015
-5.119777884
-7.432840641
4.328808702
1.272655454
-3.867611439
2.594955985
1.175331845
2.595051917
-4.363270875
2.640740247
-0.969939709
1.1628038
0
3.036286373
5.27875046
-0.444247732
1.940096125
-1.230243987
1.752893261
-4.169118188
2.239233731
3.993586243
-1.112548917
0.086021511
-1.124093116
-4.354308463
-4.552574343
5.186347401
-0.633773058
-2.482886165
2.482886165
-1.00411615
2.893511086
1.063839821
0.877968765
-0.745781039
3.419506503
2.645545849
1.112725266
2.028467117
-2.603889995
1.106795475
1.336322781
-1.254823184
-4.286073121
1.936902657
1.325620075
1.064275293
-2.223228663
1.896964099
-0.327332534
1.787212477
1.280017477
-1.441177866
0
-2.119068698
0.656816811
3.062286021
1.183445765
1.903339649
1.185709053
-1.532597048
0.84583357
-6.076820027
-4.408198111
-3.636764417
-3.04410255
3.132247113
-5.897400246
2.492053282
-0.548447444
-1.570471076
2.573671464
2.331944235
-2.060081811
0.541517569
4.143386849
0.688470878
-0.947874395
0.259403518
-2.094317385
-4.647802441
1.239400763
0.455166921
2.909133322
-1.108904688
-0.626400258
1.426049122
0.881062968
2.768342875
1.103108343
-0.762392511
-1.197619105
3.051084126
-2.279541508
-1.20276364
1.543769938
1.855027898
0.666114037
0.661706302
-0.413053045
2.291425952
0.403714719
1.67802579
-0.875453263
0.875453263
-0.118929647
-0.079365084
3.357067783
-1.274886883
-0.077790747
-1.252952961
1.950900735
-1.479201747
1.324522675
0
1.154302928
0.381825588
1.850156607
0.8938607
-0.33426215
1.550418654
0.219539056
1.235032044
1.433716315
-0.035593522
-2.633154836
-0.073126146
1.235929945
-0.870832789
0.943061034
-0.397902496
-0.181389493
-0.290909296
-5.694422145
-4.011548497
2.692165757
-2.211780525
-0.159872136
0
0
2.83930745
-0.155642055
0.466201311
0
0.849098116
-0.771608767
-2.271934775
0.631913635
-3.934670534
1.221016391
0.725517088
-0.321802369
0.161030631
3.595093858
-0.349854584
-2.284463268
2.284463268
-0.938974035
1.133488782
1.733813419
0.836824967
1.354422511
-1.203022028
0.226671801
-0.757579381
1.584340948
1.633295402
0.587373201
-2.745998142
2.745998142
-0.073233251
-0.883007945
2.265350801
-0.43446846
0.072542622
1.225240553
0.143163947
-0.573889667
0.930905398
-0.930905398
-1.157755334
3.644561992
0.21030502
2.079076967
-0.619197025
-1.250016276
-0.139860163
-5.465054976
-7.081588154
2.5843255
-0.348499869
1.539676297
-0.152905229
-0.768052931
-0.386249997
-2.111928318
1.957009619
1.309221627
0.686239826
0.681562654
0.601958176
0.337015859
-0.037390167
-0.826140636
0.601505573
0.149812762
-0.149812762
0.074934436
-0.112422721
-0.413301359
1.2719962
0.961901608
0
0
1.896482806
0.576370472
-0.576370472
0.288600489
1.501637083
-0.926922858
0
-0.89944841
0.252662109
-0.072124056
1.219090035
-1.725420231
-0.947183766
-2.29554693
1.11733006
-0.37105794
-2.027857697
1.131660512
0.523757277
0
0.595239853
-0.222799944
-1.196723332
-1.899031623
1.143741023
-1.297232995
1.069528912
-1.995461453
-0.232828976
0.465117118
1.076933485
-0.845183671
0.615386557
-0.88581361
0
0.809097074
0.612090664
1.062225466
2.091188975
1.029420855
0.292184284
-0.145985427
-0.292611767
-2.522388922
-1.133370651
-0.076016727
-2.230003981
1.389983769
0.153256735
1.896150856
-0.905666568
1.130807376
-1.282552473
-0.113960126
-1.493422357
-0.852387958
-4.700188083
1.336864147
0.921296322
-0.559777551
1.037105427
0.039674668
-0.039674668
-1.600034135
2.705017753
0.156862777
1.478051023
0
1.342302033
-0.726441734
-1.002707977
0.309597771
2.367426336
0.301432029
0.375516776
0
-1.244594606
-0.342140611
-2.936841671
-0.156985904
1.558878021
-1.245152274
1.476902088
0
1.074453928
-0.843239952
0.307456045
-0.422996208
-2.221014733
1.408473988
-0.858374369
-1.978695344
-1.165842351
-5.613612549
2.199750289
-2.370983208
0.08565311
1.697833653
-1.526747213
0
1.104983619
-0.253914652
0.50718621
0.755988481
1.247417423
-0.041330854
0.987256065
0.245298569
2.61953322
-0.079586156
0.079586156
0.713439411
-1.512165702
0.240288462
0.717420375
2.896484287
0.269697717
1.337684766
2.252347467
1.10743103
-2.528015667
1.197619105
0.519481688
1.030936966
0.911583341
-3.659621099
0.52572408
-0.978555042
1.613240764
-1.085136934
-0.603775419
3.056518219
0.366435001
0.874004107
1.153581646
-2.100765412
-0.44020614
0.586511945
1.090523348
-3.532376083
1.6345089
-0.962613875
2.09836523
2.482588373
2.387753889
-1.64425604
1.017731192
0.278940209
-0.278940209
1.18015948
3.192121621
5.589498979
-2.950823462
-1.376619576
-0.066028395
-3.11948823
1.990283272
-1.007057856
-2.528320531
0.483259484
-1.108044578
1.314443
-0.206398422
0.206398422
2.276300085
-1.5913659
-2.593057992
0.732859675
-1.048594019
-2.634541834
2.774991295
0.629592846
-1.971894879
2.666824708
-0.416378117
1.621004627
0.136752158
-0.170969438
-4.193486541
-1.909623873
1.623705165
0.071556354
-0.071556354
2.194778364
0.488998529
0
0
2.205464995
0.543849063
0.067773639
0
1.145179238
2.969535253
-0.685045902
-0.22939548
1.594826317
3.271690881
-2.403657783
2.777956411
2.702867239
-1.588304617
-2.430783441
0.18909555
-0.346948779
-0.348156706
-1.276341513
2.411284338
2.476906811
1.094901449
-0.54595222
1.868086864
0.059683678
-0.119402999
2.652675433
-2.891909997
-1.144246149
-0.181873345
1.326119494
1.48591144
2.447674643
0.516797016
-2.787636953
1.635550477
0.692843418
-2.151871343
1.401073707
0.980682795
3.164105762
-0.222717241
0.666669136
0.331675263
6.464199261
-0.466684798
1.95580089
2.715098907
0.790517951
-4.22173245
6.556468849
-2.828077311
-3.267443218
3.415701214
-2.753615781
5.385346613
-1.844712505
2.468066237
-2.61516114
-2.483982657
-12.58005023
0
0
0.256373876
2.777566691
0.716848948
0.875279111
-2.035833723
-7.20149829
0.892066576
1.527644279
1.734147504
2.880741423
0.222469502
-2.874246887
4.636407022
-2.040324431
-2.825046629
2.32239268
1.168952916
2.675562275
-2.068663861
-1.77585133
-1.693998724
-0.05696383
-2.656045278
-2.42831002
1.546729229
-0.948998818
-1.864715685
1.02688912
-2.74156677
0
3.101495173
-0.059898175
-0.661258797
2.324992954
-1.364601418
2.01071233
-2.309845069
-0.540704231
1.376031284
2.058290835
-0.876942188
4.253514749
0.280977988
1.559051623
0
0.220750642
-4.972775903
-0.522801075
-1.881301811
0.059329578
-0.237529803
-0.895795778
-0.120048034
3.191760297
1.558473102
-3.023486119
-2.148053952
0.06029545
-1.702168757
2.542509837
2.8867984
-1.285815494
1.285815494
1.269491948
-1.443859909
-1.99771626
-0.894193738
1.072076975
3.034071705
1.426557716
-0.511219517
2.029381934
2.152995114
-1.65201995
-0.892365096
-1.296888772
1.128680153
1.945046037
1.149123452
1.672550454
3.211647444
-2.465375324
-0.853338512
-0.64481685
-1.084021455
1.353200622
-5.583102197
-0.398747324
0.17108644
-0.456882577
-0.286615272
-1.737160071
2.080999951
0.627318852
-1.25859785
-4.113388349
0.41903683
-0.900096086
-5.132501977
-2.733728686
-5.944338301
1.579160863
1.21870161
-14.76665878
1.471184103
0
1.978755582
2.382837982
0.220507256
0
-4.275116695
5.297769874
0.145243308
-0.145243308
-1.316771037
-2.989759306
-3.003691348
1.782302119
-2.331107887
-2.709329066
-2.784782738
-6.609011183
-5.564590931
1.304771539
0.369686188
0.368324542
-1.016175026
18.27857016
-6.2221023
6.646567533
2.996620959
-0.674918197
0.375516776
-1.206651141
-0.914640523
-0.768643292
-5.389576821
-0.244598573
-8.961215869
0.800359986
3.053006414
0.085873771
-0.085873771
0.85543721
-10.12048618
2.604798432
0.275103337
-8.901137766
-4.39968656
2.377372948
0.712471207
-0.203045755
-5.214945882
-5.050469524
1.453351462
0.883983657
3.140485483
6.600333264
-7.672154886
7.971108771
-1.000008333
3.262770886
1.25666226
-2.726556437
1.761297977
-3.654727736
-2.960910532
-2.997857945
-0.374432104
1.805678375
-1.271203559
0.212992626
-0.106439606
-2.370800695
9.0639828
2.847516887
-0.29083879
-0.389105549
-1.373917588
-2.096931552
-5.177139474
0.212314305
1.578149534
-1.260520892
2.814151313
1.022503796
1.313813744
4.226673351
-3.128309838
2.54915764
1.632297403
4.470017892
2.784194208
-6.212042554
3.336732166
-2.492053282
-3.907119162
0
0
6.033875234
-0.919124118
-0.370028174
0
2.652190205
-0.09029346
-2.007366673
5.032508389
-4.756392245
3.077165867
-1.165409873
-4.330478555
1.402547535
-2.443730628
2.536538059
3.464339147
1.423511582
0.176522552
-0.176522552
1.141865723
5.52157226
-1.582706924
0.586020932
-2.023677829
6.352651008
-0.641541896
-0.483871912
0.242228621
3.174869831
0.700664603
0.926647557
-0.38506016
3.264046878
-0.374111922
0.224635063
1.337315621
2.550229281
1.073355564
1.483601921
0.140154193
0.558660671
0.208695728
-4.114055348
-2.418586194
-2.023298695
-0.531310548
-3.563506405
1.48730726
2.152273702
2.330056559
-0.745715611
-4.987608291
-0.710622809
1.728244115
2.080999951
-0.382117393
-1.543240504
-1.963156883
4.040953834
3.883983332
0.802631087
-1.833568053
-2.624822607
3.288786684
-2.833895832
-1.98631435
1.150760685
-0.99655865
-0.77339906
-0.155400187
-3.561911959
-1.952869222
0.899801572
0.162733966
0
0
2.80579528
2.227960046
-2.227960046
-5.441862249
0.665559861
0.661159433
-0.164880499
2.525592488
0
4.329680575
-3.289255024
-0.478851673
1.034629205
-3.874576658
0
7.604612799
2.486003732
4.153602525
-0.788252021
0
1.357648577
0.354233456
0
-1.568100556
-0.93829631
0.650526327
2.911103686
-0.420757984
2.977028436
0
-2.486315919
1.388911216
2.586937998
4.211148535
2.167070145
-1.52480718
2.215981782
-4.253238983
2.229134459
-5.314467925
0.604637381
3.03453363
-1.968567507
-0.132626014
-5.174741907
-0.06990563
-1.977465566
1.205260957
0.281492093
-2.851226643
-0.434783294
0.795664234
-0.072072075
2.773018066
-1.341354386
-0.928246579
-2.10228837
-1.773882434
0.22346378
-3.098094396
2.201227398
-2.047853134
-1.233631682
-2.037688059
-1.274917667
3.234996098
2.983012767
-0.453172981
-0.379219264
4.31293609
-1.614121618
-0.891536366
