0
0.025677237
1.813991176
0.143931984
0.157253341
0.552342277
-0.31599763
0.02629503
-0.772811496
0.957070563
-0.223699021
1.057092296
-0.556366517
-0.540150184
0.434525669
-1.545140077
-0.077932203
0
-0.788882203
0.128899219
0.116151526
0.090433441
-0.090433441
-0.116151526
0.724922268
-0.350172201
0.714613578
0.431232292
-1.701008357
-0.654477793
-0.421214485
0.063706443
-0.229153506
0.19092477
0.0254842
-0.381582758
-0.354834994
-0.290532637
0.607289316
0.355962746
-0.672719425
0.456448111
0.496847955
0.153374263
-0.102275642
-0.903141673
-0.391785651
-0.540915842
0.138095559
0.769283067
-0.379075511
0.442394705
-0.08863565
-0.315916103
-0.037842952
0.176723096
0.9010785
0.536879725
0.87539179
0
0
0.349718639
-0.336787883
0.181206366
-0.142404063
0.31096164
0.703219463
-0.026133543
-0.430220336
0.286607804
-0.7279377
-0.387797797
-0.334879241
0.502740343
0.92178517
0.261199051
-0.365487941
-0.765789971
-0.309837583
-0.24460907
0
-0.39781894
0.668211173
-0.206079413
-0.500546511
0.115288554
0.449612165
-0.102946863
-0.23124368
0.012832852
0.773000499
-0.05171968
-0.271090336
0.361617338
1.066607406
1.170680913
-0.211472455
0.185013929
-0.422387112
0.079061804
0.277209603
-0.540506227
0
-0.091990282
0.21038798
-0.262915887
0.790830535
-0.052917054
0.636860319
-0.676529741
-0.408998525
-0.839129088
-0.260790342
0.117271497
0.287243963
0
0.091569108
0.039269586
-0.535354155
-0.545455898
-0.68409431
0.270496719
-0.373350933
0.128584305
0.69722684
0.298449582
0.169083737
0.692315482
-0.10480808
0.762359108
1.074494652
0.066706693
0.763618152
0.471794364
0.270599543
-0.702041496
-0.977315497
-0.584486255
0.477961611
-0.053219799
0.293060021
-0.213219697
-0.133031814
-0.899953136
-0.878867072
0.392567895
0.34147656
0.646738874
0
-0.56777072
0
-0.551471986
0.039290158
-1.094330879
0.272462056
0.677880317
-0.104588845
0.353426639
-0.913725193
-0.414938355
0.155400187
0.571875746
0.313316183
0.603280518
1.084523261
-0.159447283
-0.331367524
0.464222599
-0.768113961
-0.05275653
0.277282808
1.023332739
0.200575049
-1.078356985
-1.079952548
-0.75688734
0.299459894
-0.091234936
-0.260213522
-0.233614642
-0.207200281
0.29798558
0.10385565
0.103963622
-0.02600104
0.835404937
-0.744371703
-0.091033233
0.039004096
1.164096593
0.250280049
0.568746986
-0.476380417
-0.316330829
-0.210332666
0
-0.288486956
0.472503832
0.276661793
-0.342420985
0.316039241
0.09236657
0.795232819
-0.026609899
-0.013302295
-0.212596413
0.786198999
-0.013377032
-0.213789499
-0.239968119
0.373532985
-0.293607578
-0.783172517
-0.066089488
0.066089488
1.009975363
0.334470845
0.362489489
0.269360432
0.45958448
0.707004984
0.410172847
-0.614630085
0.218102595
0.040947247
-0.163688483
0.711260008
-0.301535316
-0.123093772
-0.122942437
-0.109155421
-0.136276936
-0.394156134
-0.13555648
0.298467187
0.353886309
-0.882378629
0.135244814
0.054149182
-0.56710927
-0.416527307
-0.721446015
0.266595732
0.48167072
-0.828106776
0
-0.570331143
0.264865736
-0.079533408
1.239933225
-0.080461316
0.942767926
0.597178756
0.136221244
0.409780658
0
0
0.46645715
-0.247218915
-0.642649371
0
-0.543701217
-0.675495678
-0.644211059
0.040141835
-0.813066792
0.532411746
-0.146696032
-0.650862363
0.597571661
-0.676978759
0.264935908
0.812417067
0.173994556
-0.307630818
-0.678780805
0.425362864
-0.106510461
0
-0.079808464
0.399680788
-0.253316581
-0.888187717
0.755120499
-0.093041809
0.840509251
0.523877886
0.59435539
